date,open,high,low,close,adj_close,volume,target,rsi_14,stoch_rsi_14,macd,ema_14,predicted_price,signal_ml,returns,sharpe_ratio
2024-05-03,186.64999389648438,187.0,182.66000366210938,183.3800048828125,182.9198760986328,163224100,181.7100067138672,64.99299336831086,1.0,1.3915893070134848,171.91255097879653,182.9223430393434,-1,0.05981625253732603,
2024-05-06,182.35000610351562,184.1999969482422,180.4199981689453,181.7100067138672,181.25408935546875,78569700,182.39999389648438,68.12702708401847,1.0,1.684447798401432,173.21887841013927,182.50354686648984,1,-0.009106762593950823,
2024-05-07,183.4499969482422,184.89999389648438,181.32000732421875,182.39999389648438,181.94232177734375,77305800,182.74000549316406,71.60864933977757,1.0,1.8272723067341043,174.44302714165195,182.75375633042677,1,0.0037971886914498487,
2024-05-08,182.85000610351562,183.07000732421875,181.4499969482422,182.74000549316406,182.281494140625,45057100,184.57000732421875,74.00614831551275,1.0,1.8420719769018452,175.54929092185358,184.2625726854839,1,0.0018640987283840005,
2024-05-09,182.55999755859375,184.66000366210938,182.11000061035156,184.57000732421875,184.10690307617188,48983000,183.0500030517578,80.11697938818295,1.0,1.8667415768163633,176.7520531088356,184.0600660589309,-1,0.01001423758369735,
2024-05-10,184.89999389648438,185.08999633789062,182.1300048828125,183.0500030517578,182.83836364746094,50759500,186.27999877929688,75.94212792266549,0.8976005779088628,1.6782599913339,177.59177976789192,185.04542109707697,1,-0.008235380680192916,
2024-05-13,185.44000244140625,187.10000610351562,184.6199951171875,186.27999877929688,186.06463623046875,72044800,187.42999267578125,77.41936458837966,0.9338337665888391,1.6653686975678943,178.7502089694126,186.35564778168032,1,0.017645428427694565,
2024-05-14,187.50999450683594,188.3000030517578,186.2899932861328,187.42999267578125,187.2133026123047,52393600,189.72000122070312,76.78207621762944,0.9182025611653098,1.6266732100959942,179.90751346359508,188.84844204088964,1,0.006173469529849429,
2024-05-15,187.91000366210938,190.64999389648438,187.3699951171875,189.72000122070312,189.5006561279297,70400000,189.83999633789062,77.70327682450002,0.9407974751527134,1.6428781896073188,181.21584516454283,189.51441776136227,-1,0.012217940748059153,
2024-05-16,190.47000122070312,191.10000610351562,189.66000366210938,189.83999633789062,189.62051391601562,52845200,189.8699951171875,79.07700722027744,0.9744918951335212,1.550414587296327,182.36573198765586,190.10902402642898,1,0.000632485327932919,
2024-05-17,189.50999450683594,190.80999755859375,189.17999267578125,189.8699951171875,189.65048217773438,41282900,191.0399932861328,76.27608077803674,0.9057916667842757,1.385409653483995,183.36630040492676,190.50354717612674,1,0.00015802138577525326,
2024-05-20,189.3300018310547,191.9199981689453,189.00999450683594,191.0399932861328,190.81912231445312,44361300,192.35000610351562,85.52314887032591,1.0,1.2531815186949569,184.38945945575423,191.230773486636,1,0.006162101432736655,
2024-05-21,191.08999633789062,192.72999572753906,190.9199981689453,192.35000610351562,192.12762451171875,42309400,190.89999389648438,89.16071498010344,1.0,1.15450801745378,185.45086567545576,190.85577053063588,-1,0.006857270013722827,
2024-05-22,192.27000427246094,192.82000732421875,190.27000427246094,190.89999389648438,190.67929077148438,34648500,186.8800048828125,82.90972200365985,0.7413495125087245,0.9032688320032669,186.17741610492624,189.11562639674293,-1,-0.0075384047882530725,
2024-05-23,190.97999572753906,191.0,186.6300048828125,186.8800048828125,186.6639404296875,51005900,189.97999572753906,58.40537648593583,0.0,0.40350615638718956,186.2710946086444,188.55113885359114,1,-0.021058088749084547,
2024-05-24,188.82000732421875,190.5800018310547,188.0399932861328,189.97999572753906,189.76034545898438,36294600,189.99000549316406,68.58424497454354,0.3309626551675902,0.22763296595038174,186.76561475783035,190.11942083557918,1,0.016588135507972,
2024-05-28,191.50999450683594,193.0,189.10000610351562,189.99000549316406,189.77035522460938,52280100,190.2899932861328,67.5938888507675,0.29876154237659136,0.06627279801740826,187.19553352254152,190.4125820154897,1,5.268852431883353e-05,
2024-05-29,189.61000061035156,192.25,189.50999450683594,190.2899932861328,190.0699920654297,53068000,191.2899932861328,67.53364658856547,0.2968027844779115,-0.059177450784829944,187.60812815768705,190.86799707458223,1,0.0015789661787211084,
2024-05-30,190.75999450683594,192.17999267578125,190.6300048828125,191.2899932861328,191.06883239746094,49947900,192.25,66.23185254257902,0.25447536719933644,-0.1107357275504457,188.09904350814648,191.29970632303954,1,0.005255137081729533,
2024-05-31,191.44000244140625,192.57000732421875,189.91000366210938,192.25,192.02772521972656,75158300,194.02999877929688,72.84011228165878,0.46934082024362456,-0.1155770666715723,188.65250437372694,192.24692012176166,-1,0.005018593484036549,
2024-06-03,192.89999389648438,194.99000549316406,192.52000427246094,194.02999877929688,193.8056640625,50080500,194.35000610351562,70.7330095977689,0.4008290500256032,-0.03828994185945156,189.36950362780294,194.90543635480856,1,0.009258771283728873,
2024-06-04,194.63999938964844,195.32000732421875,193.02999877929688,194.35000610351562,194.12530517578125,47471400,195.8699951171875,69.37292071417221,0.3566061947364438,-0.006663779074339793,190.03357062456462,195.10527351149995,1,0.0016492672588364066,
2024-06-05,195.39999389648438,196.89999389648438,194.8699951171875,195.8699951171875,195.64353942871094,54156800,194.47999572753906,67.99296434853261,0.311737354619425,0.07128029774441202,190.81176055691432,194.72158513638053,-1,0.007820884826019947,
2024-06-06,195.69000244140625,196.5,194.1699981689453,194.47999572753906,194.25514221191406,41181800,196.88999938964844,62.63616349509367,0.1375626872050248,-0.011701535404447405,191.3008585796643,195.7157503607616,1,-0.007096540686677422,
2024-06-07,194.64999389648438,196.94000244140625,194.13999938964844,196.88999938964844,196.66236877441406,53103900,193.1199951171875,66.92382452544369,0.2769746150289741,0.05133542097594912,192.04607735432884,194.29921357678697,-1,0.012392038847459208,
2024-06-10,196.89999389648438,197.3000030517578,192.14999389648438,193.1199951171875,192.89671325683594,97262100,207.14999389648438,54.455871460129416,0.0,-0.1919210482052307,192.18926638937666,198.65266674465602,1,-0.019147769232301326,
2024-06-11,193.64999389648438,207.16000366210938,193.6300048828125,207.14999389648438,206.91049194335938,172373300,213.07000732421875,70.52133776343206,0.5646148410994397,0.5219876410389697,194.18403005699105,205.61717919082975,-1,0.07264912559045644,
2024-06-12,207.3699951171875,220.1999969482422,206.89999389648438,213.07000732421875,212.82366943359375,198134300,214.24000549316406,77.35012841779191,1.0,1.2796546008919165,196.7021603592881,212.9488829005407,-1,0.02857839054869915,
2024-06-13,214.74000549316406,216.75,211.60000610351562,214.24000549316406,213.9923095703125,97862700,212.49000549316406,86.30572564881224,1.0,1.7189787744059455,199.04053971047153,213.09117603592642,-1,0.005491144359726752,
2024-06-14,213.85000610351562,215.1699981689453,211.3000030517578,212.49000549316406,212.2443389892578,70122700,216.6699981689453,80.97990528047094,0.8327835243203808,1.7454763958085362,200.83380181483054,214.29702311197914,1,-0.008168409051202308,
2024-06-17,213.3699951171875,218.9499969482422,212.72000122070312,216.6699981689453,216.41949462890625,93728300,214.2899932861328,82.9382625626929,0.8942706906546561,1.8862932682724454,202.94529466204585,214.45626596832273,-1,0.019671478976528656,
2024-06-18,217.58999633789062,218.6300048828125,213.0,214.2899932861328,214.042236328125,79943300,209.67999267578125,78.18223387435478,0.7449441455419921,1.6684384166709307,204.45792114525744,212.1052400258382,-1,-0.010984469021671939,
2024-06-20,213.92999267578125,214.24000549316406,208.85000610351562,209.67999267578125,209.4375762939453,86172500,207.49000549316406,69.90689796766486,0.48512079257887597,1.091079562063344,205.15419734932732,210.33863075873964,1,-0.021512906597537684,
2024-06-21,210.38999938964844,211.88999938964844,207.11000061035156,207.49000549316406,207.2501220703125,246421400,208.13999938964844,66.06917553947159,0.364626601131151,0.47060948066097197,205.46563843517222,209.5566836385576,1,-0.010444426073609514,
2024-06-24,207.72000122070312,212.6999969482422,206.58999633789062,208.13999938964844,207.89935302734375,80727000,209.07000732421875,65.2408756284898,0.338620205432294,0.03581252800592161,205.82221989576905,209.5497394819714,1,0.00313265159417897,
2024-06-25,209.14999389648438,211.3800048828125,208.61000061035156,209.07000732421875,208.8282928466797,56713900,213.25,65.69296709632039,0.35281466500979575,-0.24202711215914263,206.25525821956234,213.0717512341454,1,0.004468184574312861,
2024-06-26,211.5,214.86000061035156,210.63999938964844,213.25,213.00344848632812,66213200,214.10000610351562,67.53430764626702,0.4106278197902945,-0.1989660742054813,207.18789045695402,213.99442572748092,1,0.01999326794540668,
2024-06-27,214.69000244140625,215.74000549316406,212.35000610351562,214.10000610351562,213.85247802734375,49772700,210.6199951171875,70.01224874127452,0.4884285243187309,-0.1690865185071022,208.10950587649558,213.6454336206345,-1,0.003985960626099017,
2024-06-28,215.77000427246094,216.07000732421875,210.3000030517578,210.6199951171875,210.37648010253906,82542700,216.75,63.7053229674728,0.2904079702389967,-0.4249813887879341,208.4442377752545,213.67370181480285,1,-0.016254137725925877,
2024-07-01,212.08999633789062,217.50999450683594,211.9199981689453,216.75,216.49940490722656,60402900,220.27000427246094,72.52621485533683,0.39029799655504405,-0.23232232038638578,209.55167273855392,218.4994853995187,1,0.029104572333703782,
2024-07-02,216.14999389648438,220.3800048828125,215.10000610351562,220.27000427246094,220.0153350830078,58046200,221.5500030517578,65.64139823421613,0.0856655208334801,0.06534752817461964,210.9807836097415,222.1517876503354,1,0.016239927439266166,
2024-07-03,220.0,221.5500030517578,219.02999877929688,221.5500030517578,221.29385375976562,37369800,226.33999633789062,61.36728556800941,0.0,0.2701308962573927,212.39001286867702,223.98572321925087,1,0.0058110444203451905,
2024-07-05,221.64999389648438,226.4499969482422,221.64999389648438,226.33999633789062,226.07830810546875,60412400,227.82000732421875,64.78493571134786,0.15843742933761334,0.6293437018279011,214.25001066457216,226.66373810201978,1,0.021620371113304726,
2024-07-08,227.08999633789062,227.85000610351562,223.25,227.82000732421875,227.55661010742188,59085900,228.67999267578125,68.85608656630026,0.34717022785461177,0.8538496189303437,216.05934355252504,228.32303965686614,1,0.006538884025246272,
2024-07-09,227.92999267578125,229.39999389648438,226.3699951171875,228.67999267578125,228.4156036376953,48076100,232.97999572753906,66.08624955496904,0.2806410047171459,0.9406402133788019,217.7420967689592,229.85999695478165,1,0.00377484559702701,
2024-07-10,229.3000030517578,233.0800018310547,229.25,232.97999572753906,232.71063232421875,62627700,227.57000732421875,73.80892030752389,1.0,1.1539537890008909,219.77381663010317,229.082911042713,-1,0.018803582252402418,
2024-07-11,231.38999938964844,232.38999938964844,225.77000427246094,227.57000732421875,227.30690002441406,64710600,230.5399932861328,72.33460686794305,0.8815016297739044,0.8130882034884923,220.81330872265193,228.85113192332875,1,-0.023220827978926883,
2024-07-12,228.9199981689453,232.63999938964844,228.67999267578125,230.5399932861328,230.27345275878906,53046500,234.39999389648438,78.22678835832119,1.0,0.6756797876123084,222.1101999977827,230.52912995256693,-1,0.013050867277438316,
2024-07-15,236.47999572753906,237.22999572753906,233.08999633789062,234.39999389648438,234.12899780273438,62631300,234.82000732421875,79.8138039397756,1.0,0.7282562049753647,223.74883918427628,231.13728748575846,-1,0.01674330147811176,
2024-07-16,235.0,236.27000427246094,232.3300018310547,234.82000732421875,234.54852294921875,43234300,228.8800048828125,79.57730383884923,0.9871791469718023,0.6759635037588616,225.22499493626862,230.5937058174496,-1,0.0017918662059346335,
2024-07-17,229.4499969482422,231.4600067138672,226.63999938964844,228.8800048828125,228.61538696289062,57345900,224.17999267578125,67.25546691750957,0.3192028561071162,0.15326012830622204,225.7123295958078,225.83073620326934,-1,-0.025295980990260425,
2024-07-18,230.27999877929688,230.44000244140625,222.27000427246094,224.17999267578125,223.92080688476562,66034600,224.30999755859375,60.25639353628697,0.0,-0.5581026006400585,225.50801800647093,223.3184921263327,-1,-0.020534830945314275,
2024-07-19,224.82000732421875,226.8000030517578,223.27999877929688,224.30999755859375,224.0506591796875,49151500,223.9600067138672,64.94867862710245,0.2399236398893832,-1.040910112101952,225.34828194675399,224.85345171234,1,0.0005799129586043783,
2024-07-22,227.00999450683594,227.77999877929688,223.08999633789062,223.9600067138672,223.70108032226562,48201800,225.00999450683594,59.010257065438125,0.0,-1.3834138348166318,225.16317858236908,224.26700256770408,1,-0.0015602998017738567,
2024-07-23,224.3699951171875,226.94000244140625,222.67999267578125,225.00999450683594,224.74984741210938,39960300,218.5399932861328,56.31325653803319,0.0,-1.5275268037576186,225.14275403896468,221.71764171781993,-1,0.004688282557118395,
2024-07-24,224.0,224.8000030517578,217.1300048828125,218.5399932861328,218.28732299804688,61777600,217.49000549316406,46.47787135331558,0.0,-2.016164239947951,224.2623859385871,218.36696663726318,-1,-0.02875428371474653,
2024-07-25,218.92999267578125,220.85000610351562,214.6199951171875,217.49000549316406,217.23855590820312,51391200,217.9600067138672,38.650940594001284,0.0,-2.3446399148725927,223.35940187919735,218.52965792265394,1,-0.004804556718339459,
2024-07-26,218.6999969482422,219.49000549316406,216.00999450683594,217.9600067138672,217.7080078125,41601300,218.24000549316406,37.01947124511109,0.0,-2.453164006506033,222.63948252382,218.8582431868296,1,0.002161024455525684,
2024-07-29,216.9600067138672,219.3000030517578,215.75,218.24000549316406,217.98768615722656,36311800,218.8000030517578,36.04278991205791,0.0,-2.4246719496271263,222.0528855863992,218.91407555159313,1,0.0012846337432190769,
2024-07-30,219.19000244140625,220.3300018310547,216.1199951171875,218.8000030517578,218.5470428466797,41643800,222.0800018310547,28.936417128299055,0.0,-2.2883992402066395,221.6191679151137,219.71970193941627,1,0.0025659711533103646,
2024-07-31,221.44000244140625,223.82000732421875,220.6300048828125,222.0800018310547,221.8232421875,50036300,218.36000061035156,41.29399244754879,0.2428893481703389,-1.9129154981886778,221.68061243723918,220.23466005718896,-1,0.014990853444005525,
2024-08-01,224.3699951171875,224.47999572753906,217.02000427246094,218.36000061035156,218.1075439453125,62501000,219.86000061035156,31.133839627662837,0.04319055354604226,-1.8495461188007285,221.2378641936542,219.4884911184159,1,-0.016750725819666967,
