date,open,high,low,close,adj_close,volume,target,rsi_14,stoch_rsi_14,macd,ema_14,predicted_price,signal_ml,returns,sharpe_ratio
2023-06-05,335.2200012207031,338.55999755859375,334.6600036621094,335.94000244140625,332.7327575683594,21307100,333.67999267578125,76.21784850339894,1.0,0.847247266089191,325.0098734825108,333.8490986350695,-1,0.0016100433951962145,
2023-06-06,335.3299865722656,335.3699951171875,332.1700134277344,333.67999267578125,330.4942626953125,20396200,323.3800048828125,71.73138959016472,0.6998313387471747,0.5549585074564618,326.16588937494686,327.93540213057844,-1,-0.006727420816814433,
2023-06-07,331.6499938964844,334.489990234375,322.5,323.3800048828125,320.2926330566406,40717100,325.260009765625,58.01436392289873,0.0,-0.3970185852361059,325.79443810932895,326.4474697497919,1,-0.030867861481214676,
2023-06-08,323.94000244140625,326.6400146484375,323.3500061035156,325.260009765625,322.15472412109375,23277700,326.7900085449219,56.03080157830782,0.0,-0.9343677696150472,325.7231809968351,326.8176404208449,1,0.005813608925801628,
2023-06-09,324.989990234375,329.989990234375,324.4100036621094,326.7900085449219,323.67010498046875,22514900,331.8500061035156,57.38250488452055,0.06695894209928507,-1.2038744402660964,325.86542466991335,330.04141212632925,1,0.004703925270122644,
2023-06-12,328.5799865722656,332.1000061035156,325.1600036621094,331.8500061035156,328.6817932128906,24260300,334.2900085449219,58.97394172757779,0.14579349620532378,-1.063354478527998,326.66336886106035,333.2542116660467,1,0.015483942061521594,
2023-06-13,334.4700012207031,336.9800109863281,330.3900146484375,334.2900085449219,331.0985107421875,22951300,337.3399963378906,67.00017720587232,0.5433868395050052,-0.837982423378322,327.6802541522419,336.1771991273184,1,0.0073527268239528265,
2023-06-14,334.3399963378906,339.0400085449219,332.80999755859375,337.3399963378906,334.119384765625,26003800,348.1000061035156,70.38708228359053,0.7111629927128585,-0.5304033239280681,328.96821977699506,342.5345405269805,1,0.009123777902440233,
2023-06-15,337.4800109863281,349.8399963378906,337.20001220703125,348.1000061035156,344.7766418457031,38899100,342.3299865722656,69.69804394749025,0.6770302966995623,0.30582224037360817,331.5191246205311,342.8046962030363,-1,0.03189663212910987,
2023-06-16,351.32000732421875,351.4700012207031,341.95001220703125,342.3299865722656,339.0617370605469,46533600,338.04998779296875,58.56621676782883,0.12559614087832016,0.3739519580710118,332.96057288076236,341.8248064651489,-1,-0.016575752456419512,
2023-06-20,339.30999755859375,342.0799865722656,335.8599853515625,338.04998779296875,334.82257080078125,26375400,333.55999755859375,55.9272084129109,0.0,0.05131993849972272,333.63916153572325,336.28139784141626,-1,-0.012502552937743827,
2023-06-21,336.3699951171875,337.7300109863281,332.07000732421875,333.55999755859375,330.37542724609375,25117800,339.7099914550781,54.354036832874485,0.0,-0.5128391966942178,333.62860633877267,337.87732500120876,1,-0.013282030458539151,
2023-06-22,334.1199951171875,340.1199951171875,333.3399963378906,339.7099914550781,336.46673583984375,23556800,335.0199890136719,55.812818274913894,0.06672127733363417,-0.5186209001524977,334.4394576876134,336.52365337153844,-1,0.018437444362326527,
2023-06-23,334.3599853515625,337.9599914550781,333.45001220703125,335.0199890136719,331.8215026855469,23084700,328.6000061035156,49.69936328369078,0.0,-0.8647205606567798,334.5168618644212,331.57632682146345,-1,-0.013805900795904158,
2023-06-26,333.7200012207031,336.1099853515625,328.489990234375,328.6000061035156,325.4627990722656,21520600,334.57000732421875,44.68732066832978,0.0,-1.514414246370042,333.7279477629671,333.5717537898714,1,-0.019162984659683246,
2023-06-27,331.8599853515625,336.1499938964844,329.29998779296875,334.57000732421875,331.3758239746094,24354100,335.8500061035156,50.61135795926684,0.230509425714646,-1.5261852705462315,333.840222371134,335.1549499517883,1,0.018167988769977272,
2023-06-28,334.6600036621094,337.9800109863281,333.80999755859375,335.8500061035156,332.6435852050781,20259500,335.04998779296875,59.77732740241624,0.5871652414521182,-1.4333281867112273,334.10819353545156,335.83255445498514,-1,0.0038258025264543694,
2023-06-29,334.7099914550781,336.1099853515625,332.6199951171875,335.04998779296875,331.8511962890625,16997000,340.5400085449219,57.808245051907626,0.5105465404701077,-1.4092349400363835,334.2337661031205,338.60782812330467,1,-0.002382070257578861,
2023-06-30,337.75,342.7300109863281,337.20001220703125,340.5400085449219,337.288818359375,26823800,337.989990234375,60.31507499125453,0.6080894662324355,-1.024877012341653,335.074598428694,338.63128289819144,-1,0.016385676621321066,
2023-07-03,339.19000244140625,340.8999938964844,336.57000732421875,337.989990234375,334.76318359375,12508700,338.1499938964844,54.78638899845414,0.3929635022033607,-0.9456214477106464,335.46331733611817,338.33943163122314,1,-0.007488160705236169,
2023-07-05,335.0899963378906,341.6499938964844,334.7300109863281,338.1499938964844,334.921630859375,18172400,341.2699890136719,53.11993409076333,0.3281202973270455,-0.8866503073461312,335.82154087750035,339.9889163192926,1,0.00047339763523290834,
2023-07-06,337.29998779296875,342.989990234375,335.5,341.2699890136719,338.0118713378906,28161200,337.2200012207031,53.17292852201029,0.3392787869014135,-0.6525638207756295,336.54800062898994,338.5180519715786,-1,0.009226660279469279,
2023-07-07,339.32000732421875,341.7900085449219,337.0,337.2200012207031,334.0005187988281,21185300,331.8299865722656,40.14849816242504,0.0,-0.7770738621780229,336.63760070788504,332.8721943366641,-1,-0.011867400953344598,
2023-07-10,334.6000061035156,335.2300109863281,327.5899963378906,331.8299865722656,328.6619567871094,32791400,332.4700012207031,40.426700530551514,0.013795220204589344,-1.203564512882334,335.9965854898025,332.12291773696177,1,-0.015983674245080848,
2023-07-11,331.05999755859375,332.8599853515625,327.0,332.4700012207031,329.2958679199219,26698200,337.20001220703125,44.550798910189584,0.21829687730994363,-1.4094078650486583,335.5263742539226,334.28863693880237,1,0.0019287426523706408,
2023-07-12,336.6000061035156,341.6499938964844,335.6700134277344,337.20001220703125,333.9806823730469,29995300,342.6600036621094,53.53811251622579,0.6639507769439277,-1.201936779553951,335.7495259810038,339.6483726396106,1,0.014226880527450136,
2023-07-13,339.55999755859375,343.739990234375,339.0199890136719,342.6600036621094,339.3885498046875,20567200,345.239990234375,52.906412472083225,0.6326266682712299,-0.696959083700373,336.6709230051512,342.6495859360468,-1,0.016192144891518767,
2023-07-14,347.5899963378906,351.42999267578125,344.30999755859375,345.239990234375,341.9439392089844,28302200,345.7300109863281,60.50574807837941,1.0,-0.21418844605990062,337.8134653023811,347.4094783801894,1,0.00752929009715908,
2023-07-17,345.67999267578125,346.989990234375,342.20001220703125,345.7300109863281,342.42926025390625,20363900,359.489990234375,70.05381829822139,1.0,0.0964670458324175,338.86900472690735,353.02127753585,1,0.0014193626631158196,
2023-07-18,345.8299865722656,366.7799987792969,342.1700134277344,359.489990234375,356.057861328125,64872700,355.0799865722656,74.67322058562254,1.0,1.1295969068426572,341.6184694612364,355.16909533328095,-1,0.039799782520444804,
2023-07-19,361.75,362.4599914550781,352.44000244140625,355.0799865722656,351.69000244140625,39732900,346.8699951171875,67.92835803909296,0.8046367335310523,1.3992608905035864,343.4133384093736,351.635878837057,-1,-0.012267389306818255,
2023-07-20,353.57000732421875,357.9700012207031,345.3699951171875,346.8699951171875,343.5583801269531,33778400,343.7699890136719,59.68217542596592,0.5657881046544203,0.930567479318019,343.8742259704154,345.30333876328245,-1,-0.023121526882809107,
2023-07-21,349.1499938964844,350.29998779296875,339.8299865722656,343.7699890136719,340.48797607421875,69368900,345.1099853515625,52.75360539148859,0.36510379647814495,0.3476420162553868,343.8603277095163,343.69456177980936,-1,-0.00893708348128619,
2023-07-24,345.8500061035156,346.9200134277344,342.30999755859375,345.1099853515625,341.8151550292969,26678100,350.9800109863281,56.19776707395731,0.46486308317858055,0.006234268810642263,344.0269487284558,347.6703048404842,1,0.0038979444998537005,
2023-07-25,347.1099853515625,351.8900146484375,345.07000732421875,350.9800109863281,347.629150390625,41637700,337.7699890136719,60.15836273135843,0.5795807515454074,0.12318398240257533,344.9540236961721,343.4608216180953,-1,0.017009144573970625,
2023-07-26,341.44000244140625,344.6700134277344,333.1099853515625,337.7699890136719,334.5452880859375,58383700,330.7200012207031,47.610596975745125,0.21613783658710098,-0.6966322495729784,343.9961524051721,333.0314471918742,-1,-0.03763753364624178,
2023-07-27,340.4800109863281,341.3299865722656,329.04998779296875,330.7200012207031,327.56256103515625,39635300,338.3699951171875,45.737148721857125,0.15506533752235271,-1.6659123503002267,342.2259989139096,334.84610585784895,1,-0.02087215567479972,
2023-07-28,333.6700134277344,340.010009765625,333.1700134277344,338.3699951171875,335.1395263671875,28484900,335.9200134277344,54.165608918749015,0.31919113649487924,-1.7361468030161138,341.7118650743467,336.6032610346476,-1,0.02313133124167832,
2023-07-31,336.9200134277344,337.70001220703125,333.3599853515625,335.9200134277344,332.7129211425781,25446000,336.3399963378906,52.147934448954594,0.2215499656373621,-1.8797948716581931,340.93961818813176,334.6188201607597,-1,-0.007240540605867318,
2023-08-01,335.19000244140625,338.5400085449219,333.70001220703125,336.3399963378906,333.1289367675781,18311900,327.5,49.4341998588963,0.1277661720791041,-1.8744880346369897,340.3263352747663,330.78674682108567,-1,0.0012502467652069083,
2023-08-02,333.6300048828125,333.6300048828125,326.3599853515625,327.5,324.3733215332031,27761300,326.6600036621094,40.450989822472835,0.0,-2.362775246857365,338.6161572381308,328.53006911395846,1,-0.02628291738758859,
2023-08-03,326.0,329.8800048828125,325.95001220703125,326.6600036621094,323.54132080078125,18253700,327.7799987792969,38.03452449130481,0.0,-2.618914270846458,337.02200342799466,327.10489348529626,1,-0.0025648743141698516,
2023-08-04,331.8800048828125,335.1400146484375,327.239990234375,327.7799987792969,324.650634765625,23727700,330.1099853515625,38.5332683497417,0.013612489296916835,-2.585068965881963,335.78973614150163,329.0856856358847,1,0.003428626414717195,
2023-08-07,328.3699951171875,331.1099853515625,327.5199890136719,330.1099853515625,326.9584045410156,17741500,326.04998779296875,28.02212753833875,0.0,-2.2881306052909425,335.0324360361764,327.3274932356446,-1,0.007108385444331011,
2023-08-08,326.9599914550781,328.75,323.0,326.04998779296875,322.9371337890625,22327600,322.2300109863281,28.169637263321093,0.004590137086573933,-2.244435360495002,333.8347762704154,323.7341018002332,-1,-0.012298923809499152,
2023-08-09,326.4700012207031,327.1099853515625,321.04998779296875,322.2300109863281,319.15362548828125,22373300,322.92999267578125,30.16102582398763,0.06655721408565832,-2.3413254856335226,332.2874742325371,323.2574109865549,1,-0.0117159237836445,
2023-08-10,326.0199890136719,328.260009765625,321.17999267578125,322.92999267578125,319.8468933105469,20113700,321.010009765625,32.5460435210891,0.1407730543288093,-2.2274631104359544,331.03981002496965,322.3187711592505,-1,0.0021723044582673268,
2023-08-11,320.260009765625,322.4100036621094,319.2099914550781,321.010009765625,317.9452819824219,24342600,324.0400085449219,30.009943035116535,0.06185589210554317,-2.149597185872601,329.7025033237237,321.54852887309676,1,-0.0059455081711282665,
2023-08-14,321.3900146484375,324.05999755859375,320.0799865722656,324.0400085449219,320.94635009765625,18836100,321.8599853515625,26.549391931739095,0.0,-1.777579365466039,328.94750401988347,321.53623114197535,-1,0.009438954198061067,
2023-08-15,323.0,325.0899963378906,320.8999938964844,321.8599853515625,318.787109375,16966300,320.3999938964844,32.85924988772054,0.2284837912067922,-1.5691345920825142,328.002501530774,320.7705359717696,-1,-0.006727635896408679,
2023-08-16,320.79998779296875,324.4200134277344,319.79998779296875,320.3999938964844,318.0129699707031,20698900,316.8800048828125,37.359093172326865,0.39142585118274614,-1.424614136545706,326.98883384620206,318.48543970223085,-1,-0.004536107380615828,
2023-08-17,320.5400085449219,321.8699951171875,316.2099914550781,316.8800048828125,314.51922607421875,21257200,316.4800109863281,20.71400885337043,0.0,-1.4559534539758312,325.6409899844168,317.5782627925571,1,-0.010986233085912955,
2023-08-18,314.489990234375,318.3800048828125,311.54998779296875,316.4800109863281,314.1221618652344,24744800,321.8800048828125,21.939863269549292,0.042682669343772926,-1.393446199394106,324.419526118005,319.3474013607802,1,-0.001262288217372065,
2023-08-21,317.92999267578125,322.7699890136719,317.0400085449219,321.8800048828125,319.4819641113281,24040000,322.4599914550781,31.751606952355644,0.5592343690387204,-0.9020768482872654,324.080923286646,321.62786643111104,-1,0.017062669707495814,
2023-08-22,325.5,326.0799865722656,321.4599914550781,322.4599914550781,320.0576171875,16102000,327.0,41.964244877145894,1.0,-0.47320902825936173,323.8647990424369,325.3151525831787,1,0.00180187201276083,
2023-08-23,323.82000732421875,329.20001220703125,323.4599914550781,327.0,324.5638122558594,21166400,319.9700012207031,50.484879134920966,1.0,0.14779997320515648,324.28282583677867,323.9291791057615,-1,0.01407929251760942,
2023-08-24,332.8500061035156,332.9800109863281,319.9599914550781,319.9700012207031,317.586181640625,23281400,322.9800109863281,40.468617551407746,0.6635549619884491,0.11797732295466723,323.7077825546353,323.2205482924929,1,-0.02149846721497517,
2023-08-25,321.4700012207031,325.3599853515625,318.79998779296875,322.9800109863281,320.57373046875,21684100,323.70001220703125,41.440593206988645,0.6962035089200196,0.32225035058221074,323.6107463455277,322.8389374901577,-1,0.009407162403167968,
2023-08-28,325.6600036621094,326.1499938964844,321.7200012207031,323.70001220703125,321.28839111328125,14808500,328.4100036621094,46.93294246976915,0.8806908689077523,0.5156642150703887,323.6226484603948,326.0195567032235,1,0.0022292439043034573,
2023-08-29,321.8800048828125,328.9800109863281,321.8800048828125,328.4100036621094,325.96331787109375,19284600,328.7900085449219,57.88265353786364,1.0,0.9455892444609173,324.2609624872901,327.87450722345136,-1,0.014550482784862373,
2023-08-30,328.6700134277344,329.80999755859375,326.45001220703125,328.7900085449219,326.3404541015625,15222100,327.760009765625,57.53603360703412,0.9906743995168021,1.2227326930064564,324.86483529497434,328.82509551698104,1,0.0011571050777230418,
2023-08-31,329.20001220703125,330.9100036621094,326.7799987792969,327.760009765625,325.31817626953125,26411000,328.6600036621094,58.88391910389635,1.0,1.2968172941878664,325.2508585577278,329.7260544417851,1,-0.0031326948889207618,
2023-09-01,331.30999755859375,331.989990234375,326.7799987792969,328.6600036621094,326.2114562988281,14931200,333.54998779296875,56.44171361462393,0.936017520784221,1.3599568213531303,325.705411238312,331.8601013747926,1,0.002745892938946115,
